Date,THYAO.IS,BIMAS.IS,KCHOL.IS,FROTO.IS,TUPRS.IS,SAHOL.IS,GARAN.IS,AKBNK.IS,ISCTR.IS,YKBNK.IS,EREGL.IS,SISE.IS,ASELS.IS,TCELL.IS,ENKAI.IS,PGSUS.IS,TOASO.IS,MGROS.IS,TTKOM.IS,TAVHL.IS
2023-01-25,141.0620785509566,61.187103892199126,66.70108363139468,39.05791526586498,55.29776420575176,34.65196530654455,20.24354057162047,14.016883845392483,3.8704150615363924,8.250074664691239,18.11317556984075,37.66405437296047,29.333941050615007,34.887337345475615,24.524224599247823,102.81120300292969,120.78194643556854,131.0905489351819,21.579999923706055,82.6985664557185
2023-01-26,146.14187527790642,61.55737948803855,67.78530184899175,39.54583313468614,56.43943505318996,35.12617368152385,20.177654129153147,14.025123660181217,3.825927273398876,8.250074249959415,18.528350061766286,38.45341766100486,30.30427499139343,35.60081405917063,25.097380527575524,106.59629821777344,121.56472407385388,133.15349846499953,22.34000015258789,85.38068016618355
2023-01-27,140.5736242837104,59.70602339841007,65.31328724166238,40.11375207664202,55.233315728451615,33.79137597323987,18.991701230653565,13.20932750772337,3.5761124972707887,7.7668439799167235,18.14214210288849,37.81440544012862,29.50810194758156,33.77138511594028,24.750013819692278,108.02848815917969,122.26920655117361,129.59022490137133,20.84000015258789,81.45685047543505
2023-01-30,141.4528350830078,59.335755364581175,67.30823602293576,41.505528331218926,55.620014241422474,34.44120618404871,19.436433405967016,13.744950751693377,3.658243179685457,7.968922138214111,18.83731532774671,38.02114134855902,29.383703231811523,34.63122171592267,24.767382673571824,104.16156005859375,126.5744683875383,129.68397314807376,20.899999618530273,82.89724283012657
2023-01-31,134.41928100585938,57.62325668334961,65.79033725795736,40.8016357421875,54.2297400862786,33.84406558578421,19.40349055389065,13.744951034466608,3.6137559988985553,7.84591833773585,18.39317512512207,37.06262662099292,28.264083862304688,32.96643285434066,24.57632900620321,99.6399154663086,122.19093811365413,125.37057064182144,20.399999618530273,79.61910612395374
2023-02-01,127.77645874023438,55.123939514160156,61.626946640835676,38.865943908691406,51.80828094482422,32.649776458740234,18.415199279785156,12.813787460327148,3.411851167678833,7.380258560180664,17.533863067626953,35.97254577290907,26.39805793762207,31.83218383789062,24.350540161132812,98.78059387207031,113.5021557754619,120.40074591602206,19.549999237060547,76.4899673461914
2023-02-02,122.20820975541481,53.0874462915144,59.28502645705167,38.31403127942716,47.33362912039382,31.87700109931335,17.295130742738845,11.824943434259902,3.1928355266920736,6.888241639591785,17.157311073287467,35.50268689243525,24.452415572933155,30.350338593062293,21.918960627366175,90.73983764648438,109.1969053868994,109.7109666466713,17.850000381469727,70.5793826731688
2023-02-03,130.12096763176922,56.836434066180125,62.32083376748119,40.20973413664914,50.666603224590865,33.44011587495384,18.052823085227704,12.426490698736009,3.333142241206938,7.274825832963869,17.900762099739826,37.32575287734005,26.273656211153348,31.301645798962852,23.55159153804155,98.73967742919922,113.73699430069256,119.36928967083614,19.65999984741211,75.19857523250762
2023-02-06,130.90248117300936,57.39183727219875,62.45094209558824,40.76964894720766,51.46761702252169,33.79137620781512,18.464612214421322,12.7808263990142,3.3810518209185805,7.468118710971711,18.335245086603763,37.58887153308964,26.497580910995133,31.557766292099707,23.030541169865458,100.76521301269531,111.54521650569454,122.36992304959743,19.799999237060547,74.25486930587286
2023-02-07,123.08740083436308,55.0776517868042,59.718718149230426,38.72995958208589,47.97813065475941,31.876997239230477,16.94922845809681,12.014472139697554,3.192835681750522,7.037603726664583,17.97800458073688,36.310853130537865,26.348299026489258,30.55158042907715,22.179487228393555,93.8497543334961,110.60588073730469,117.30635070800781,18.989999771118164,69.7350082397461
2023-02-08,112.34168243408203,54.290836334228516,57.246700286865234,36.86625671386719,48.12544250488281,30.770526885986328,16.199771881103516,11.28931713104248,3.0935940742492676,6.809167385101318,17.205585479736328,34.31863784790039,23.73586082458496,28.356252670288086,20.303691864013672,85.89083099365234,100.50811004638672,111.86769104003906,17.549999237060547,64.22177124023438
2023-02-15,131.87936536086767,58.31751875443892,63.27495655384173,40.80964508888495,52.93155288696289,34.458773685060166,18.299895090334612,12.574817472984007,3.4426504180580726,7.5032633313394195,19.31042237709557,38.05873284692817,26.67174138605685,32.01512464060704,22.544222399504847,99.84451293945312,113.89354482991163,121.90107314970003,19.75,72.51645992522008
2023-02-16,135.5915358355668,61.46480021834496,64.70611729846544,43.19327112226533,56.39341520268181,34.95054214313764,18.87639945666563,13.135162074429726,3.6821984589163232,7.9074195549038775,20.18904683499903,40.97186890650571,27.965522583559828,32.16148319630338,23.117382049560547,95.77298736572266,116.55496148610109,122.36991577567001,20.299999237060547,71.77143096923828
2023-02-17,133.1493162979249,60.86311890994732,63.49179131288711,43.1932666457434,56.34736985258362,34.47633523320448,18.563441086121998,13.036277459204243,3.7061532686547274,7.84591759732941,20.806979022821896,41.29137254080214,27.39327309626835,30.47839914381521,22.61369660965914,95.26148986816406,121.48645411406171,117.11880508966946,19.239999771118164,69.5363316907947
2023-02-20,136.4707165370878,61.92764508257581,64.27242332719663,43.18527111045243,56.05275211326412,34.77490736271691,18.579912803477583,13.019797112214057,3.723264041058843,7.863489204911728,21.753192262871202,41.892797781344456,26.79614277512391,29.380735647248553,22.61369708986976,95.34333038330078,123.44338286445357,122.4637001452909,18.3700008392334,69.73500582869939
2023-02-21,134.32156372070312,62.066499177539484,64.66275165494112,43.01729680403848,55.61079788208008,35.33692637758709,18.546969156028347,13.01979720087825,3.6377107903512633,7.854703361296017,23.838717348205794,43.885005950927734,26.89566440286136,29.49050707452284,23.152119663508,96.16172790527344,123.67820278094295,124.80795427821187,18.270000457763672,72.51646088322747
2023-02-22,132.563193265392,61.09454345703125,64.87959538199915,42.63335951610676,53.953525210563086,35.30180094741274,18.612856530146125,13.036277108615272,3.641133257737886,7.854702859532303,21.849739543800332,42.47542432437513,26.821025844737466,29.54538816353153,24.628435333855567,95.85482788085938,124.61753203349369,127.43348351698437,18.309999465942383,72.66546807248353
2023-02-23,132.9539407303255,60.95567637868586,64.706113925864,42.713345756989824,53.57604304329286,35.75843871923432,18.563442443029732,13.13516220625472,3.7129976167634995,7.924992278986098,21.338018260948758,42.118329841101236,26.845904958095137,29.325854525279627,25.87895895687827,95.95712280273438,124.85236447574171,129.77777134626237,17.739999771118164,71.92043790033405
2023-02-24,131.78166963345612,61.048254444140554,65.00969605377507,42.76933682849875,53.86146007638235,35.6530647277832,18.26695388020829,13.126922838278528,3.678776431818134,7.9777082956014596,21.3380175501475,41.81761932373047,26.37317917089379,28.68555450439453,26.34791104669719,96.14126586914062,125.00891523215613,129.30890815768717,17.6200008392334,71.0760699186315
2023-02-27,130.4140420980857,60.122560641528274,62.97137285431322,41.913465838491305,53.4195175628462,34.634402581602686,18.085763537953262,13.275250026445987,3.6479771478250624,7.960136192795387,20.691118884442243,40.78392491203743,25.77605067607074,27.66106850269512,26.313171560539036,95.24102783203125,122.73887416463143,127.62105807180068,17.1299991607666,69.9336880494703
2023-02-28,138.13140639995396,62.48304208973981,66.1372881207528,43.68118952676852,54.248157695864144,36.97029480938713,19.10700355531707,14.066324480077933,3.8533046528570103,8.460939444957464,21.260777059009992,42.94529083073475,27.119589202720682,28.86849497493215,26.99054055280755,101.89051055908203,128.45312203087397,134.09118033587484,17.809999465942383,73.70851245210706
2023-03-01,141.06207651572333,63.269870321622534,67.30824369307962,44.337091159769635,54.78216539616515,37.8133227489841,19.172889317127595,14.33001649151215,3.8943696620970902,8.698161054272653,21.270431941305944,44.44883847321576,27.517675226335996,29.051439264362113,28.206331113939967,102.07464599609375,132.2887317856298,131.18430039419658,18.0,74.99990242043529
2023-03-02,138.5221859508581,63.13102187590136,69.73689178668943,46.512753141393056,55.260932865407,38.6914800951454,19.337604528176147,14.511306863681012,3.9936108744209706,8.821165637336863,21.067670388803617,44.787140693878435,27.46791301997293,29.051439264362113,27.84159304156656,100.7038345336914,141.9168144808189,132.6846419300459,17.649999618530273,75.19857788085938
2023-03-03,132.36779408621248,62.205340939213194,66.96128897754302,45.24894563005015,54.20212369545349,37.479624802451184,19.205831091914362,13.885036821831234,3.890946969433574,8.443366725926062,20.15042697218213,42.47542842851752,26.174135368956,27.624481857698036,26.6605423214141,95.9366683959961,141.68199502015725,130.24660003504218,17.1200008392334,71.87076363620581
2023-03-06,135.49382339176125,63.03846495934081,68.43581992232849,46.93668531425084,56.08036518671763,38.41046599028133,19.765866060194142,14.420661163330077,4.0586309035470265,8.715734184047694,20.67180771840682,44.09174400187492,27.219111523004763,28.75873047978037,28.171593671714643,98.82151794433594,150.52735064898178,132.68463124242322,17.579999923706055,74.40387633212549
2023-03-07,137.74066162109375,64.10298156738281,72.85944366455078,49.080354434750966,57.61795692776368,39.41156768798828,21.100062848737608,15.318863313737099,4.435064212768295,9.33954198069692,21.395946502685547,45.877220153808594,27.716718501502886,29.453916549682614,28.449489687678962,103.8137435913086,147.08313228083261,136.52919812990163,17.959999084472656,78.42705039007176
2023-03-08,136.17764985637655,62.992181858768866,72.64258805599958,48.87237998196649,58.879319115384966,39.35887891304818,20.968287027463756,15.236457999976196,4.428220134613242,9.339541467137812,20.72973650421315,45.1066452134174,27.492795405095055,29.307561872042065,28.51896118759797,104.46846008300781,147.94417789439464,136.15413477447987,18.010000228881836,80.21512934673264
2023-03-09,137.15453340242422,64.38069657155019,75.67839898446705,48.41645529094058,58.7872484427502,40.07895793821844,22.68132983176811,15.483672687567068,4.708833615214677,9.770056521529266,20.749048233032227,45.29459395726319,28.28896404844319,30.789403543621546,28.848968369457904,105.16410064697266,153.3453279008254,140.65510097302888,18.709999084472656,82.25155434785634
2023-03-10,135.2007519824569,64.33440814758956,74.2906101536387,48.51244040555463,57.68477230898777,39.253496834775504,22.829574716327258,16.0275341338289,4.790964509075043,10.156641350732345,19.65801145670272,44.44884138866856,28.164565002694122,31.02723194373775,28.50159525505356,103.52730560302734,150.68388654428963,141.31147482990207,18.559999465942383,80.46347469475427
2023-03-13,132.3678051805498,65.7229175269342,72.64258573113217,48.63961004313474,56.36653893004831,38.603658666626046,22.104825905067713,15.327102707139721,4.780697951999891,9.69098140185019,19.262145497712865,43.26479462951508,28.08992350762081,30.862581869383646,27.98054412647842,101.7882080078125,148.88351075427622,154.72061569626266,18.969999313354492,79.27142700677835
2023-03-14,129.2417755126953,63.77899932861328,69.91036224365234,47.534161509469264,55.02849197387695,38.12945556640625,21.643622878586495,15.244699806961915,4.821763708194185,9.752484142618675,19.136627197265625,43.321168920525125,28.363605188383175,31.191878017434863,27.164223982063135,98.94427490234375,147.94418575889188,150.40717624324552,18.489999771118164,79.37075805664062
2023-03-15,126.60420032280734,62.02020366035225,67.09140058081954,46.920028440001666,55.10778570158496,36.26776877051033,21.264777446247546,15.038691002041991,4.801230702337973,9.559191456759548,18.566970133831138,42.58819586498818,27.19423188669412,29.289267559998653,25.80948917833321,98.6987533569336,143.32583444587456,146.93767628407062,17.530000686645508,75.6456012551867
2023-03-16,127.0926408610338,63.593852786931755,68.91288416885283,46.862708084970315,55.603352529233,37.16348945890681,21.5777378699996,15.30238238217415,4.962070054854513,9.78762890895302,18.76007474367385,43.15202121187027,27.169350171338337,29.124618910471092,25.548960589377273,99.31255340576172,146.69174297663687,150.9697920447648,17.59000015258789,76.78798017387744
2023-03-17,123.57585144042969,66.2783057882211,68.43582916259766,46.64161475757056,55.03840255737304,37.00542068481445,21.05064582824707,15.005727767944336,5.037356853485107,9.875488259868549,18.34490203857422,43.189613342285156,28.065044043299025,29.179500579833984,26.035277808339742,100.96981048583984,144.42169765216,160.72186771614776,17.8700008392334,77.58268150389671
2023-03-20,121.81745736332849,66.13947095406901,66.13729250113171,45.26595329568892,52.7290302022449,36.00432557422338,20.86945870891738,14.807960312407586,4.773854031581237,9.708449658775216,17.833173926611856,41.59208773128429,27.492795768885074,28.155017777622703,24.802120119840534,98.39186096191406,141.52544410993306,158.19008725466233,17.1200008392334,75.64560184379606
2023-03-21,119.66831792665695,64.79725115585596,65.35664605157173,45.33146134180613,52.0847831860033,35.5476830614591,20.572970666051855,14.428903349839741,4.66434660867998,9.679698678277518,17.79455404051218,41.0846414393474,26.5224609375,27.624480070017107,24.663171768188477,95.75252532958984,142.11453129803104,153.68912592269132,16.59000015258789,74.25487349012059
2023-03-22,119.96138120895036,64.19555478831306,66.00718006849496,46.379590190624945,52.53079885667875,35.6530589935801,20.572970704685403,14.445384776890196,4.613014184107092,9.718033524734484,17.707658988345678,41.04704759519937,26.323418700294994,27.679360732014537,24.506856734890004,97.00057983398438,142.92382290863955,155.65831639745213,16.459999084472656,75.04957352927791
2023-03-23,122.89203177292293,64.56580814804161,68.04550647585818,47.9927178906991,53.55167946916501,36.26777002141218,21.363605975328873,14.692595989221203,4.650657530571986,9.871375364932293,17.83317593428209,41.89279483827394,27.06982808020468,28.502608617822478,24.750017565982425,97.88036346435547,147.29408521315332,157.15862988250208,16.959999084472656,75.49659051593487
2023-03-24,123.96660409372798,65.30636342088907,68.08887640061317,48.18105459754436,52.68937669118848,36.32046127319336,21.923638838231476,14.816198616044455,4.739632606506348,9.861791610717773,17.900763965339973,42.13712340443266,27.79135997610675,28.86849503728642,25.39264488220215,97.5734634399414,147.45595221737568,155.9396352348972,17.59000015258789,75.59592651181133
2023-03-27,122.4035873413086,64.75096199587185,67.80091857910156,48.45946039499919,51.92620086669922,35.758445739746094,22.055411750499566,14.816200010803522,4.660923957824707,9.727617263793945,17.95869430091779,41.38534927368164,27.61719652013426,28.978264079647328,25.16685676574707,96.6118392944336,152.47365586978032,157.1586151123047,17.75,75.04957303584618
2023-03-28,116.63997650146484,64.79723922778135,65.71678300900265,48.148301621608276,50.786380767822266,34.634401987639876,21.49537795389017,14.651392936706543,4.438486387332181,9.353846949300413,17.282827377319336,39.46831512451172,26.49757957458496,28.301372528076172,24.05528000475832,92.47893524169922,151.66435800834677,154.72059631347656,17.0,71.92044067382812
2023-03-29,114.88157559710864,65.58406103618059,65.27335613014655,47.12474149104924,50.27098366263165,34.2304533942624,21.413020068131715,14.610191246896369,4.407687249094995,9.325095234615787,17.14765499508601,39.092426942227426,25.999971627090385,27.898895361036757,23.39527676816602,90.45339965820312,145.51362284358757,150.78226935436405,16.719999313354492,70.03302472647974
2023-03-30,118.69142867264122,67.06513280390134,67.84526578685904,48.96714782714844,52.62990872599351,35.688191163689424,22.500141236804858,15.08673538267627,4.551416354986661,9.478437126891766,17.321450253606503,40.22009306725643,26.323419048582068,28.959968493807423,24.489489266938694,93.29733276367188,151.82621652731675,155.75207451845637,17.350000381469727,73.21182410973444
2023-03-31,115.76077270507812,66.9725789945283,67.35748153007316,47.656988117494954,52.31274552150121,34.739784240722656,22.763687613930173,14.714335667293183,4.387153983198599,9.1717529296875,17.070414628949163,39.67505696050552,25.776050914558894,28.35625479744709,24.97580494562951,92.11065673828125,149.3173486958639,155.7520747421893,16.649999618530273,72.2184436361508
2023-04-03,113.22088007346973,66.41717545545228,65.5837566013603,46.23219158093559,52.87770236483043,33.756669779440664,22.33542801048008,14.941409653722591,4.3180283929604855,8.95132513220912,16.58765244137188,38.69774430257415,24.601697543669367,28.70384606505005,25.41001483703944,89.2667236328125,144.38058115015755,150.5947195441409,16.200000762939453,71.72176054535299
2023-04-04,117.42147622311826,68.49993758663055,68.37738184508488,47.77981393598213,55.087961298031765,34.840846759471724,22.763687232384438,15.377388861553825,4.458032421308459,9.210088219918688,16.954550331322867,39.95696999469933,25.303322205884513,30.039338395411427,26.486857841653517,93.01089477539062,151.09783104169733,156.59601655847885,17.0,76.04294877962978
2023-04-05,122.4035873413086,70.90670109758791,69.70768221724808,48.909825632476355,54.983887848856355,35.81477537600397,22.681332520886347,15.313807487487793,4.458032608032227,9.219672203063965,17.070414130093955,41.00946059564315,25.850690673416022,31.39311408996582,26.660541534423828,98.57599639892578,156.19646485182736,159.22157005262295,17.6299991607666,78.12903708825546
2023-04-06,122.30589054626445,70.582701954217,68.99819708312862,48.67236042609119,53.56158527656182,34.914352035967596,22.434254927678168,15.095819241098546,0.36843247009278096,9.210088319460484,16.790411602745387,39.46831831218994,25.800930533400823,31.30164571133538,26.521594464696022,98.6169204711914,159.595561146259,0.9377006327188526,17.899999618530273,77.23499837887398
2023-04-07,123.47816341498219,71.0455334801215,68.5547574571391,49.16367303489764,53.07592746100907,35.83314929091853,22.417783534520265,15.123066216241678,4.2185514974857075,9.258008054180365,16.809722034163467,40.12611822050232,25.925330603666865,30.880874400149274,26.313173294067383,99.27163696289062,160.72862148866918,161.37827795965433,18.09000015258789,78.62572492973231
2023-04-10,125.13886361747059,71.73980367470249,69.21990868374996,49.30288014104215,53.422829161403705,36.072038907068055,22.549557353792327,15.35013980553198,4.376977609632089,9.315511585557665,16.925585770852347,40.40803977109755,26.07461546250798,31.21017508412072,26.40001291183327,100.33555603027344,164.694210368831,163.44120083883462,18.229999542236328,80.11579488722766
2023-04-11,129.14408780605694,72.9431851996308,70.72757627947378,49.31106627948437,53.804423458459,37.30323104823502,22.829572222810164,15.649876411170885,4.424873502159603,9.52635587080715,17.311792517371256,41.12222472987858,26.47269891217641,32.216367860323345,27.14685563258287,102.42247009277344,164.4514202624358,160.90943011067253,18.479999542236328,80.16545632616013
2023-04-12,129.82790311897693,74.05397919787801,71.96918644190042,49.45845948475969,54.186012268066406,37.52373853615534,23.669622190451577,16.113105276720916,4.461716364899928,9.698865228574423,17.45662084714311,41.38535144389521,26.59710174325462,32.65542969315819,27.388159826935524,102.68844604492188,167.6886444091797,164.94151960945908,18.739999771118164,80.66214461696897
2023-04-13,131.09785874055157,73.96142145947005,71.3927230834961,49.24555969238281,53.90849304199219,37.79937841816861,24.26259994506836,16.2130184173584,4.465401649475098,9.823456258136726,17.48558818143148,41.81761932373047,26.84590721130371,32.54566296972531,27.23004954556282,103.11810302734375,167.20307412573663,167.84843207465278,18.780000686645508,82.64889270162965
2023-04-14,131.09785429415203,75.16479621884709,71.2153549194336,49.3438136895229,53.075931549072266,37.72587966918945,24.182475671875654,15.922363669092919,4.454348597908062,9.775536677271596,17.23455238342285,41.253791870540525,26.273657715900402,33.24084568019905,26.948965175943588,101.33808898925781,171.24962123779147,169.06740651873793,19.049999237060547,81.75486276346933
2023-04-17,130.12097607758736,74.56311015719272,70.0624274715082,48.60685729980469,51.5842472536123,37.10109661224399,23.987454470196827,16.013191826934285,4.413820777598782,9.708450019600974,16.935242239014475,40.464422213237334,25.825811726927817,33.387200285148104,25.824627667381094,99.230712890625,171.73520144796535,168.41103451782683,19.020000457763672,81.8045266519171
2023-04-18,132.17243069606005,74.60940387905403,69.57464697553364,48.574101832230326,50.78637667585127,36.91733882493744,24.18247624579534,16.203932817782476,4.413820777598782,9.73720093036252,16.684204819847327,39.67505666774997,25.726288707134252,33.13108051894915,25.42056655883789,98.90335845947266,170.52122715845337,166.53562216791855,18.520000457763672,81.80452627635151
2023-04-19,130.70711386027784,74.51682495348795,68.99819817380121,47.75525451809,50.99451883427709,36.62332081453271,24.359765739046715,16.049523944286594,4.347502696047124,9.689281338946135,16.62627293951044,39.39313543676127,25.427724154542787,33.4786739229032,25.332730030300517,97.88036346435547,171.97797948663884,169.53626104402503,18.239999771118164,80.1654531954396
2023-04-20,130.2186651293053,72.8043224993632,69.44162502550955,47.29669353650224,51.167966008105736,36.91733695896313,24.856180138678997,15.99502625293589,4.358555828135509,9.737201085042653,16.616616337394035,39.449520258567645,25.726290957062997,33.89944521704496,26.123278885799262,97.63484191894531,176.75290358164648,170.1926661595347,18.139999389648438,79.17208099365234
2023-04-24,131.29321849726534,71.97121801131811,70.41717551118572,47.35401358334602,50.47416843233635,37.15622129829278,24.838451177105377,16.02227458022642,4.314343488300603,9.698865337010854,16.404204127831846,39.242783614108426,25.552125418573738,34.11897649881384,26.843557720054253,98.43277740478516,181.2041002983985,170.9428295331679,17.8700008392334,79.17208208917339
2023-04-25,130.5117260479818,69.98101124411156,69.57464697553364,46.28951056836715,49.60691396395365,36.69681994580582,23.845622117113543,15.622627309961345,4.178023444527038,9.449685494026673,16.433169560933933,38.05873253589686,24.78083507113918,32.271247808229994,25.789491653442383,95.67068481445312,170.60215624997937,167.66086917787212,17.260000228881836,77.1853305777355
2023-04-26,125.82268369222652,68.36110450696827,68.02262872581731,45.372400382204845,47.69895603995736,36.38443262966013,23.774705154967425,15.241144178691941,4.104337308826495,9.34426287058883,15.824890397896867,36.79950457400241,24.084184987751083,31.02723101312966,25.29759297381412,93.09273529052734,166.47469626700035,162.22218553157273,16.969999313354492,73.31116903929724
2023-04-27,126.60420065943906,70.81411898712874,68.46607068047656,45.691759382740265,47.664270287430895,36.329302407067836,24.022913978041547,15.132149939225414,4.093283854548666,9.34426281883689,15.709029305042804,36.21688100709424,23.566673278808594,31.393116890195994,25.33272885279905,91.80375671386719,165.74631541945283,161.56581281627177,16.899999618530273,72.0197757576749
2023-04-28,122.79433954826577,71.04554453119421,66.6923368066923,43.52180775203897,45.44409339897451,34.91435355712025,23.75697660095221,14.505429168428378,3.920120879671128,8.960909130587027,15.853856136407702,33.94275348914584,21.914619611972128,30.277162551879883,23.962441501495807,89.40994262695312,152.3927386027523,159.50288703596047,15.930000305175781,69.03964827027703
2023-05-02,122.98971512796507,70.76783596560756,65.18466444273253,42.940422176350296,44.958438365758056,34.47332945375892,24.2711197051915,14.169359539425571,3.9311740618969533,8.893821252569618,15.506267811378363,34.26225814512477,21.41701194982582,29.746625854444048,23.242164611816406,87.97774505615234,149.8029352618903,159.50285313787,15.279999732971191,67.35090637207031
2023-05-03,121.23132451472819,67.85197041854437,62.65709135714202,41.40099066128639,44.5768382722053,33.49940321149428,23.668333398493452,13.760627941754667,3.8390661634195236,8.692559931552083,14.80143850842942,33.1533825423934,20.362084613860528,28.283076809058393,22.047554782001217,85.0519790649414,145.7564139459958,156.22092024708422,14.220000267028809,63.27806572867946
2023-05-04,124.35736019712176,70.86041008780603,66.24890272233499,42.58831996154732,45.7909995089756,34.54683119024917,23.331478073210974,13.887788426518108,3.868540695975989,8.817150107695264,14.869024505865468,34.84488807398073,20.70045627777463,29.179501150378375,21.959716796875,86.27957153320312,150.61226099759446,159.6904051447523,14.539999961853027,65.56282568445833
2023-05-05,121.32901605008266,71.18439562687915,66.7366780133338,42.24440051190999,44.368703378291315,34.1976935043931,22.604585647583008,13.715213485815443,3.8943312952227687,8.759647473677711,14.405574994141745,34.35623326842282,19.983902159049343,28.703846489428084,21.27457165058445,87.60946655273438,145.8373260498047,160.0654648260333,14.130000114440918,64.42044773689145
2023-05-08,121.91515101731711,72.52661431881745,67.22446106917408,42.072445226108925,44.47277270687599,34.47333207299401,22.35637899425449,13.851457126468782,3.916436742566924,8.788399005003793,14.511781765124914,34.76970752995381,20.02371098564654,28.74043673753188,21.67863149316447,86.34095001220703,143.81406613416738,159.69040932868575,14.25,65.215149477295
2023-05-09,125.62731138710494,72.20263856271242,70.7719273247435,43.02231028383607,44.95843731438533,34.91435762536634,24.4129547848995,14.850579613776462,4.266448038885666,9.411349554995601,14.463505972462142,35.201977071381016,19.834621083373094,29.21608826801547,21.92458177734003,87.93682861328125,147.45595684743205,165.69169590685547,14.210000038146973,66.20852339326827
2023-05-10,123.77122499026363,72.94317609492443,75.60535049838575,42.514623127806004,44.8890516558277,35.502383952617144,25.06893151823324,15.12306688296008,4.458032772462952,9.909711172913521,14.202815055847168,34.52538299560547,19.297205144452363,29.691740902344744,21.02862548828125,86.709228515625,143.00475759911083,165.78548058619015,13.579999923706055,66.75487518310547
2023-05-11,123.38046614534466,73.17459741271969,78.17725570707978,42.83397252860845,44.99312004981598,36.47631300116698,25.104387690046785,15.268393492277925,4.745410120102148,10.10138808151843,14.20281611562103,34.33743332745477,19.406676374932022,30.460103014743872,20.817812393196625,85.82945251464844,142.8428874496299,167.66086600494725,13.5,66.55620622306034
2023-05-12,128.36256298692805,80.9039722691276,83.45410806243089,45.60986993210512,48.35807129722843,38.58954488101335,28.27789432571663,17.10314262014928,5.147001266479492,10.983102836827731,14.531092450912391,36.98745261230869,20.06351906091307,30.825992375421187,21.18673625886597,87.62992858886719,155.62997436523438,177.03787231445312,13.710000038146973,69.78467421617052
2023-05-15,120.54750701287179,73.86886596679688,77.33472442626953,42.21165153876472,44.33401467178159,35.00623321533203,26.416339874267578,15.777037620544434,4.634880065917969,10.034300804138184,13.382122336088432,34.074312332699996,20.0336631456906,28.42943000793457,20.15023967704506,82.45356750488281,141.95265135984803,159.50289414862547,13.100000381469727,63.82441974408699
2023-05-16,122.69665713759296,66.50974214343086,69.61898942894413,42.473677651535134,44.542147252712226,33.86692416596391,23.881080627441406,14.205691469891894,4.174339771270752,9.037579292526464,14.62764450204742,34.48778980042821,20.252609999336787,28.466020632231743,20.8529476134216,83.4765625,143.4094038523964,155.65830527245637,13.229999542236328,65.76150459431254
2023-05-17,131.5863008483078,67.43540177685868,70.77192090847718,44.43891382122526,46.10320604595441,34.675467735687455,23.15419084090076,14.005866992921355,4.056441014585914,8.855486156090391,15.535234351752784,35.653043859353566,21.21796781994013,29.435619548315405,21.274573982098314,88.81660461425781,153.93040422276763,163.06613547469374,14.010000228881836,68.14560340996086
2023-05-18,128.36256298692805,65.4915174537614,69.17556762695312,44.193265424209066,45.1665757468184,34.013932592932406,22.161359786987305,13.59713607326951,3.9643330678828446,8.66380896365238,14.975233217728686,35.032826209870166,20.660648353710187,29.52709300232276,20.81781005859375,86.17727661132812,158.62440678111295,160.53434526684592,13.640000343322754,66.45686964476187
2023-05-22,129.33945112647936,62.76075144412059,66.16021077835786,42.88310605942137,43.91772638078464,32.911373138427734,21.09761286652888,13.061242771996396,3.7653794977769923,8.347541809082031,14.859369987024808,34.20587762271645,20.312323650845467,28.667260445525606,20.290778213787448,84.49955749511719,150.126665185999,155.18945064616685,13.649999618530273,65.41382023564391
2023-05-23,129.92559625651023,62.02022062120986,65.982841737272,42.94042331395904,43.84834798033842,32.635731225877585,21.22171694320649,13.052160119436516,3.7801168744913114,8.385876798490575,14.897990942861783,34.111900771116794,20.451652183832127,28.48431392047575,20.378619665336952,84.49955749511719,151.50248950078384,155.65828853567888,13.619999885559082,66.05951489991301
2023-05-24,129.0464086512839,61.742496490478516,64.03173441944743,42.440927420727206,44.36870015415064,31.60668123295771,20.884865337738436,12.67067813873291,3.758010888341383,8.32837365102786,14.78212894899706,33.3789182020231,19.95404555883112,28.264782974350815,20.69483695319768,83.16966247558594,153.12111773235776,152.56389725548564,13.550000190734863,65.86084232195844
2023-05-25,129.5348567392155,61.37224852172763,64.2978043428538,41.83498001098633,44.125871865240896,31.34941257260732,20.84940740174815,12.725175024060878,3.7469578047271557,8.337957744730751,14.811093982240402,33.17217819770246,19.80476380163931,27.972071131314785,20.448888959391805,82.65816497802734,148.75084216732876,151.9075164794922,13.680000305175781,65.66216178336005
2023-05-26,131.39092062395255,61.18709396869143,64.34214188191575,41.843167613772756,44.05649073382702,31.53317430543544,21.274905662676005,12.843252317543921,3.7948539305092766,8.567970101822567,14.975232353561239,33.37892124623828,20.023713766961873,28.31966615837192,20.431320991963243,83.37425994873047,148.99365308560647,151.43861863331773,13.75,66.1588522829373
2023-05-29,141.25745965095797,62.06649021936208,65.18466474616842,43.84934504511758,45.8256877896059,32.28658944522778,21.41673841685226,12.86141933481982,3.761695559003444,8.625473110264762,15.583508454391158,35.52148119520171,22.501793230487827,30.27716265058426,21.30970958505279,90.8216781616211,153.36389563951178,156.40846839913985,14.859999656677246,69.68534261991792
